343,11,0.2940,0.7060,0.0000,9.8800,16.0000,6.0000,2.1470
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
343,11,0.1540,0.8460,0.0000,8.4880,10.0000,6.0000,1.2719
