453,6,0.4360,0.5640,0.0000,10.9240,16.0000,5.0000,3.3512
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
453,6,0.2540,0.7460,0.0000,9.5340,16.0000,6.0000,2.0545
453,6,0.4360,0.5640,0.0000,10.9240,16.0000,5.0000,3.3512
453,6,0.2540,0.7460,0.0000,9.5340,16.0000,6.0000,2.0545
453,6,0.4360,0.5640,0.0000,10.9240,16.0000,5.0000,3.3512
453,6,0.2540,0.7460,0.0000,9.5340,16.0000,6.0000,2.0545
