1232,11,0.2440,0.7560,0.0000,8.6240,10.0000,6.0000,1.0801
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
1232,11,0.1340,0.8660,0.0000,9.6660,14.0000,6.0000,1.9623
