67567,2,0.2760,0.7240,0.0000,9.7220,16.0000,6.0000,2.2443
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
67567,2,0.1660,0.8340,0.0000,8.2260,10.0000,6.0000,1.3247
