5656656,5,0.2900,0.7100,0.0000,10.5940,12.0000,6.0000,2.0614
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
5656656,5,0.3120,0.6880,0.0000,9.9940,18.0000,6.0000,3.3229
