4544,7,0.1800,0.8200,0.0000,9.2300,18.0000,6.0000,2.5700
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
4544,7,0.3520,0.6480,0.0000,10.3960,15.0000,6.0000,2.8857
