456544,10,0.2780,0.7220,0.0000,8.7280,14.0000,6.0000,2.3761
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
456544,10,0.2440,0.7560,0.0000,10.2180,15.0000,6.0000,1.8315
