43,6,0.3080,0.6920,0.0000,10.1160,12.0000,6.0000,2.1731
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
43,6,0.1480,0.8520,0.0000,8.5800,10.0000,6.0000,1.2758
