456544,11,0.3040,0.6960,0.0000,9.7920,16.0000,6.0000,2.0940
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
456544,11,0.4220,0.5780,0.0000,9.1960,17.0000,6.0000,2.2825
