1232,15,0.3520,0.6480,0.0000,9.9140,15.0000,5.0000,2.4663
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
1232,15,0.1960,0.8040,0.0000,7.5680,13.0000,3.0000,3.3409
