5,3,0.2280,0.7720,0.0000,9.5020,18.0000,6.0000,2.5468
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
5,3,0.1760,0.8240,0.0000,8.5180,16.0000,6.0000,1.6857
