3894,7,0.1480,0.8520,0.0000,8.4400,10.0000,6.0000,1.3124
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
3894,7,0.2940,0.7060,0.0000,9.6980,15.0000,6.0000,2.0801
