566556,15,0.2620,0.7380,0.0000,10.5640,12.0000,6.0000,2.1255
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
566556,15,0.2980,0.7020,0.0000,9.8800,18.0000,6.0000,2.7411
