334,15,0.1400,0.8600,0.0000,8.4700,10.0000,6.0000,1.2842
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
334,15,0.3220,0.6780,0.0000,10.1300,17.0000,6.0000,2.6693
