12121212,1,0.3800,0.6200,0.0000,11.2140,14.0000,6.0000,2.3204
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
12121212,1,0.2580,0.7420,0.0000,10.5160,12.0000,6.0000,2.3069
