76678,4,0.4240,0.5760,0.0000,10.4360,18.0000,6.0000,2.9370
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
76678,4,0.1260,0.8740,0.0000,8.4680,10.0000,6.0000,1.7768
