67567,6,0.3120,0.6880,0.0000,9.6880,17.0000,6.0000,1.8565
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
67567,6,0.2380,0.7620,0.0000,8.7600,10.0000,6.0000,1.4854
