334,13,0.2140,0.7860,0.0000,9.1560,17.0000,6.0000,2.5541
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
334,13,0.3700,0.6300,0.0000,9.9480,12.0000,6.0000,2.1516
