76678,13,0.1740,0.8260,0.0000,8.5400,10.0000,6.0000,1.2587
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
76678,13,0.2920,0.7080,0.0000,10.1200,12.0000,6.0000,2.1479
