5,14,0.3020,0.6980,0.0000,9.9840,12.0000,6.0000,2.2662
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
5,14,0.2800,0.7200,0.0000,9.6420,17.0000,6.0000,2.1922
