456,1,0.2900,0.7100,0.0000,11.2260,14.0000,6.0000,2.1267
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
456,1,0.1380,0.8620,0.0000,8.4460,10.0000,6.0000,1.2803
