334,14,0.2260,0.7740,0.0000,9.4220,14.0000,6.0000,1.7855
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
334,14,0.2440,0.7560,0.0000,10.0800,15.0000,6.0000,2.0837
