20202020,8,0.2940,0.7060,0.0000,8.9700,14.0000,6.0000,1.6471
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
20202020,8,0.2740,0.7260,0.0000,10.6000,12.0000,6.0000,2.2244
