453,12,0.1360,0.8640,0.0000,7.9900,10.0000,6.0000,1.3423
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
453,12,0.2600,0.7400,0.0000,10.1140,14.0000,6.0000,2.7381
453,12,0.1360,0.8640,0.0000,7.9900,10.0000,6.0000,1.3423
453,12,0.2600,0.7400,0.0000,10.1140,14.0000,6.0000,2.7381
