5656656,14,0.1180,0.8820,0.0000,8.5040,10.0000,6.0000,1.2736
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
5656656,14,0.3220,0.6780,0.0000,10.1000,12.0000,6.0000,2.1218
