43,1,0.1140,0.8860,0.0000,7.9860,10.0000,6.0000,1.4798
Seed,Trial,Population Size,Phase1 Max Depth,Phase2 Max Depth,Mutation Rate,Phase2 Mutation Rate,Tournament Size,Crossover Rate,Grid Size,Generations,Games to Play,Win Weight,Trail Weight,Best Red Agent Fitness,Best Blue Agent Fitness
43,1,0.2900,0.7100,0.0000,9.8900,16.0000,6.0000,2.1822
